Travel_Rarely,Research & Development,Medical,1,Research Director,Single,0,0,1.8992511912865893,2.2619047619047614,1.050179211469534,1.0714285714285714,3.75,0.0,0.0,0.0,3.333333333333333,2.5,3.333333333333333,3.3365851086268714,4.650471792812688,2.2222222222222223,0.7142857142857144,0.0,0.0,0.0,0.0,2.0,2.5,5.0,0.625,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Single,0,1,1.667801225323349,2.142857142857143,3.8351254480286743,0.3571428571428571,3.75,0.0,0.0,4.928571428571429,3.333333333333333,1.25,1.6666666666666667,2.1801835055895378,3.748042561734591,1.6666666666666667,1.7857142857142856,0.0,5.0,0.0,0.0,1.875,2.5,3.333333333333333,0.625,1.1111111111111112,0.0,0.29411764705882354,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Laboratory Technician,Married,0,0,3.2743362831858405,1.7857142857142856,1.2939068100358424,0.17857142857142858,1.25,0.0,0.0,0.6428571428571428,3.333333333333333,0.0,0.0,0.4476903606834,3.8978116844007227,3.8888888888888893,3.2142857142857144,5.0,0.0,0.0,0.0,1.625,2.5,5.0,1.125,1.9444444444444446,0.3333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Non-Travel,Research & Development,Medical,0,Research Scientist,Single,0,1,1.0483321987746765,0.11904761904761907,1.4336917562724014,1.6071428571428572,2.5,0.0,0.0,4.7142857142857135,1.6666666666666667,0.0,1.6666666666666667,0.2241088377979329,0.8138927926119255,0.5555555555555556,5.0,5.0,1.6666666666666667,0.0,0.0,0.125,1.6666666666666667,5.0,0.125,0.2777777777777778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
Travel_Rarely,Research & Development,Medical,0,Laboratory Technician,Divorced,0,1,1.569094622191967,3.6904761904761902,1.2903225806451613,2.678571428571429,2.5,0.0,5.0,3.142857142857143,3.333333333333333,0.0,0.0,0.41605146593545655,4.586829953824533,2.2222222222222223,1.7857142857142856,0.0,1.6666666666666667,0.0,1.6666666666666667,2.125,1.6666666666666667,1.6666666666666667,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
Travel_Rarely,Research & Development,Technical Degree,1,Laboratory Technician,Single,0,1,3.5296119809394146,1.1904761904761902,4.767025089605735,0.7142857142857143,3.75,0.0,3.333333333333333,1.4285714285714284,3.333333333333333,0.0,3.333333333333333,0.641214933558321,1.8239309375627386,0.5555555555555556,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,0.25,2.5,1.6666666666666667,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Travel_Rarely,Research & Development,Technical Degree,0,Laboratory Technician,Married,0,0,1.8788291354663034,1.0714285714285712,3.6917562724014337,2.678571428571429,3.75,0.0,3.333333333333333,0.5,3.333333333333333,0.0,1.6666666666666667,0.47511073613161775,2.006022886970488,5.0,1.0714285714285712,0.0,1.6666666666666667,0.0,1.6666666666666667,0.5,1.6666666666666667,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Healthcare Representative,Divorced,0,0,2.6106194690265485,2.619047619047619,2.315412186379928,1.9642857142857142,2.5,0.0,1.6666666666666667,1.214285714285714,3.333333333333333,1.25,0.0,0.9067179919848132,1.7374021280867298,1.1111111111111112,0.35714285714285676,0.0,1.6666666666666667,0.0,1.6666666666666667,1.875,2.5,3.333333333333333,0.875,1.1111111111111112,2.333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Travel_Rarely,Research & Development,Medical,0,Research Scientist,Married,0,0,4.121851599727706,2.2619047619047614,3.272401433691756,0.0,1.25,0.0,3.333333333333333,3.785714285714285,1.6666666666666667,0.0,0.0,0.767506855093862,3.3332664123669944,1.1111111111111112,1.0714285714285712,0.0,0.0,0.0,1.6666666666666667,2.125,1.6666666666666667,1.6666666666666667,0.375,0.2777777777777778,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Single,0,0,2.399591558883594,3.214285714285714,0.967741935483871,3.3928571428571432,2.5,0.0,5.0,1.4285714285714284,3.333333333333333,1.25,3.333333333333333,1.012708289390424,4.264003212206384,4.444444444444445,1.4285714285714288,0.0,3.333333333333333,0.0,0.0,1.0,2.5,3.333333333333333,0.625,0.8333333333333334,0.0,0.29411764705882354,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,
Travel_Rarely,Human Resources,Technical Degree,1,Human Resources,Divorced,0,1,2.8795098706603133,2.857142857142857,1.5770609318996416,0.17857142857142858,0.0,0.0,3.333333333333333,1.5714285714285712,3.333333333333333,0.0,3.333333333333333,0.44479012866483864,4.401325035133508,0.0,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,0.5,4.166666666666667,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Laboratory Technician,Single,0,0,2.624234172906739,2.142857142857143,0.7419354838709677,1.0714285714285714,2.5,0.0,0.0,3.357142857142857,3.333333333333333,0.0,1.6666666666666667,0.26471208605779367,1.7779562336880146,1.1111111111111112,0.0,0.0,3.333333333333333,0.0,0.0,1.875,3.3333333333333335,3.333333333333333,0.5,0.8333333333333334,0.3333333333333333,0.8823529411764706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Single,0,0,2.5731790333560243,4.880952380952381,4.770609318996415,4.285714285714286,2.5,0.0,0.0,4.928571428571429,3.333333333333333,2.5,0.0,1.7475216199114108,0.0521983537442281,3.8888888888888893,0.0,0.0,5.0,0.0,0.0,3.5,2.5,1.6666666666666667,2.625,4.444444444444445,2.333333333333333,2.6470588235294117,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Married,0,0,1.198093941456773,2.619047619047619,1.8853046594982081,0.5357142857142857,3.75,0.0,3.333333333333333,2.642857142857143,1.6666666666666667,2.5,5.0,2.5959713140687612,1.2965268018470189,3.8888888888888893,0.0,0.0,0.0,0.0,1.6666666666666667,1.875,1.6666666666666667,1.6666666666666667,1.5,3.055555555555556,0.6666666666666666,3.235294117647059,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Married,0,0,2.433628318584071,2.2619047619047614,2.043010752688172,2.1428571428571432,2.5,0.0,0.0,1.214285714285714,3.333333333333333,1.25,5.0,0.8637418266188568,0.18811483637823728,0.5555555555555556,2.1428571428571423,0.0,0.0,0.0,0.0,1.25,1.6666666666666667,3.333333333333333,1.25,2.2222222222222223,1.0,2.058823529411765,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Single,0,0,0.42205582028590877,0.9523809523809521,0.18996415770609315,0.0,2.5,0.0,3.333333333333333,4.642857142857142,3.333333333333333,0.0,0.0,0.489875553680658,3.596065047179281,0.0,0.7142857142857144,0.0,5.0,0.0,0.0,1.0,5.0,1.6666666666666667,0.875,1.9444444444444446,2.333333333333333,1.7647058823529411,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
Travel_Rarely,Research & Development,Other,1,Manufacturing Director,Married,0,0,0.6058543226684819,1.4285714285714284,3.8422939068100357,3.3928571428571432,2.5,0.0,3.333333333333333,3.9285714285714284,3.333333333333333,1.25,0.0,2.359206918371651,1.4057418189118651,0.0,1.4285714285714288,0.0,3.333333333333333,0.0,1.6666666666666667,0.875,0.8333333333333334,1.6666666666666667,0.75,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Frequently,Sales,Medical,0,Sales Executive,Divorced,0,1,0.9768550034036759,1.0714285714285712,4.681003584229391,0.3571428571428571,0.0,0.0,5.0,2.9285714285714284,5.0,1.25,5.0,0.9591858257751529,2.926922304758081,0.5555555555555556,3.2142857142857144,5.0,1.6666666666666667,0.0,3.3333333333333335,0.75,2.5,3.333333333333333,0.75,1.3888888888888888,0.0,1.1764705882352942,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Single,0,0,4.819605173587474,2.7380952380952377,2.917562724014337,0.8928571428571428,2.5,0.0,5.0,0.3571428571428572,3.333333333333333,2.5,3.333333333333333,2.1704281797089218,2.765508933949006,0.5555555555555556,0.35714285714285676,0.0,1.6666666666666667,0.0,0.0,1.25,2.5,3.333333333333333,1.25,2.2222222222222223,2.6666666666666665,2.058823529411765,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,
Travel_Frequently,Sales,Life Sciences,1,Sales Representative,Married,0,0,4.138869979577944,1.4285714285714284,1.2329749103942653,1.9642857142857142,3.75,0.0,1.6666666666666667,3.142857142857143,1.6666666666666667,0.0,0.0,0.26998523518245093,2.484641638225256,0.5555555555555556,2.5,0.0,3.333333333333333,0.0,1.6666666666666667,0.125,1.6666666666666667,5.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Travel_Rarely,Sales,Life Sciences,0,Manager,Married,0,0,1.0006807351940095,2.7380952380952377,4.200716845878136,0.17857142857142858,5.0,0.0,1.6666666666666667,4.357142857142858,3.333333333333333,3.75,0.0,4.109365112845391,0.7090945593254367,3.8888888888888893,1.7857142857142856,0.0,1.6666666666666667,0.0,1.6666666666666667,2.75,1.6666666666666667,3.333333333333333,2.25,4.444444444444445,3.6666666666666665,2.3529411764705883,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Director,Married,0,0,1.1130020422055817,2.976190476190476,1.7383512544802868,2.3214285714285716,1.25,0.0,1.6666666666666667,4.571428571428571,3.333333333333333,3.75,0.0,4.258067918160726,0.6235695643445092,3.3333333333333335,4.642857142857142,5.0,3.333333333333333,0.0,1.6666666666666667,2.75,2.5,3.333333333333333,0.5,0.2777777777777778,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Non-Travel,Sales,Life Sciences,0,Sales Executive,Married,0,0,2.140912185159973,3.214285714285714,1.7383512544802868,0.17857142857142858,3.75,0.0,3.333333333333333,2.642857142857143,3.333333333333333,1.25,3.333333333333333,1.092860156085214,3.5276048986147357,2.2222222222222223,3.928571428571429,5.0,1.6666666666666667,0.0,3.3333333333333335,1.25,2.5,5.0,1.0,1.9444444444444446,1.6666666666666665,2.058823529411765,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Research & Development,Medical,1,Manufacturing Director,Married,0,0,4.95575221238938,1.9047619047619047,3.7598566308243724,0.0,1.25,0.0,0.0,4.571428571428571,3.333333333333333,1.25,1.6666666666666667,0.8742881248681713,3.140333266412367,0.5555555555555556,1.4285714285714288,0.0,3.333333333333333,0.0,0.0,0.625,1.6666666666666667,3.333333333333333,0.625,0.5555555555555556,0.3333333333333333,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Married,0,0,0.2995234853641933,3.3333333333333335,4.121863799283154,1.6071428571428572,2.5,0.0,3.333333333333333,2.4285714285714284,3.333333333333333,2.5,1.6666666666666667,1.6623602615481965,2.3924914675767917,2.7777777777777777,3.571428571428571,5.0,3.333333333333333,0.0,5.0,1.75,1.6666666666666667,3.333333333333333,1.0,1.9444444444444446,0.0,2.058823529411765,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Research & Development,Life Sciences,0,Research Scientist,Single,0,0,3.1892443839346494,1.7857142857142856,1.2795698924731183,2.1428571428571432,0.0,0.0,1.6666666666666667,1.6428571428571428,3.333333333333333,0.0,5.0,0.6441151655768824,3.040955631399317,1.6666666666666667,2.5,0.0,0.0,0.0,0.0,0.625,3.3333333333333335,3.333333333333333,0.375,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Director,Single,0,0,4.526889040163376,3.9285714285714284,2.078853046594982,0.8928571428571428,2.5,0.0,0.0,1.5,3.333333333333333,5.0,3.333333333333333,4.885045349082472,0.8769323429030316,3.8888888888888893,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,2.875,4.166666666666667,3.333333333333333,2.5,5.0,5.0,4.411764705882353,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Divorced,0,0,1.8856364874063987,1.6666666666666665,3.129032258064516,0.17857142857142858,2.5,0.0,5.0,1.0714285714285712,3.333333333333333,1.25,1.6666666666666667,1.1761759122547986,4.702670146556916,0.0,0.7142857142857144,0.0,3.333333333333333,0.0,3.3333333333333335,1.25,3.3333333333333335,1.6666666666666667,1.125,1.3888888888888888,0.3333333333333333,1.7647058823529411,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
Travel_Rarely,Research & Development,Life Sciences,0,Manufacturing Director,Divorced,0,0,2.287270251872022,1.9047619047619047,0.2258064516129032,1.25,5.0,0.0,1.6666666666666667,0.1428571428571428,3.333333333333333,1.25,0.0,1.0841594600295297,0.42019674764103593,1.6666666666666667,1.0714285714285712,0.0,3.333333333333333,0.0,1.6666666666666667,0.875,2.5,3.333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Technical Degree,1,Laboratory Technician,Single,0,0,4.628999319264806,3.5714285714285707,3.100358422939068,0.17857142857142858,1.25,0.0,5.0,3.285714285714285,5.0,0.0,1.6666666666666667,0.40866905716093643,2.9162818711102187,2.7777777777777777,0.0,0.0,3.333333333333333,0.0,0.0,0.875,3.3333333333333335,1.6666666666666667,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Non-Travel,Research & Development,Life Sciences,0,Laboratory Technician,Married,0,0,2.2770592239618788,1.1904761904761902,4.917562724014337,0.0,2.5,0.0,3.333333333333333,1.7857142857142856,0.0,1.25,5.0,1.4936194895591646,2.870507930134511,0.0,0.0,0.0,0.0,0.0,5.0,1.25,5.0,3.333333333333333,1.125,2.2222222222222223,2.333333333333333,1.4705882352941178,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Technical Degree,0,Laboratory Technician,Divorced,0,1,3.0803267528931246,1.3095238095238093,2.5161290322580645,1.0714285714285714,2.5,0.0,1.6666666666666667,0.6428571428571428,3.333333333333333,0.0,3.333333333333333,0.614321873022569,3.0497891989560326,1.6666666666666667,0.7142857142857144,0.0,0.0,0.0,3.3333333333333335,1.25,1.6666666666666667,3.333333333333333,0.875,1.9444444444444446,2.333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Travel_Rarely,Research & Development,Life Sciences,1,Healthcare Representative,Single,0,0,0.9870660313138189,3.3333333333333335,2.197132616487455,2.1428571428571432,3.75,0.0,3.333333333333333,0.2857142857142856,3.333333333333333,1.25,1.6666666666666667,1.200432398228222,1.5264003212206385,3.3333333333333335,1.0714285714285712,0.0,5.0,0.0,0.0,2.375,2.5,3.333333333333333,1.25,1.9444444444444446,0.0,2.6470588235294117,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
Travel_Rarely,Sales,Life Sciences,0,Sales Representative,Married,0,0,4.734513274336283,2.0238095238095233,4.652329749103942,4.821428571428571,3.75,0.0,1.6666666666666667,4.857142857142858,1.6666666666666667,0.0,3.333333333333333,0.3746572453068972,4.840393495282072,0.0,4.2857142857142865,5.0,0.0,0.0,3.3333333333333335,0.75,4.166666666666667,3.333333333333333,0.625,0.8333333333333334,1.3333333333333333,0.5882352941176471,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,
Travel_Rarely,Human Resources,Medical,1,Manager,Single,0,1,4.8468345813478555,2.619047619047619,2.845878136200717,0.8928571428571428,1.25,0.0,3.333333333333333,0.5714285714285712,3.333333333333333,3.75,5.0,4.067707234760599,3.069062437261594,0.5555555555555556,3.571428571428571,5.0,5.0,0.0,0.0,2.625,1.6666666666666667,3.333333333333333,2.625,1.9444444444444446,2.333333333333333,2.058823529411765,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,
Travel_Rarely,Research & Development,Other,1,Manager,Married,0,0,1.1844792375765825,3.214285714285714,0.5304659498207884,0.0,2.5,0.0,3.333333333333333,2.857142857142857,5.0,5.0,5.0,4.796720101244463,2.7857859867496484,0.0,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,3.125,1.6666666666666667,3.333333333333333,3.0,0.0,0.3333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Non-Travel,Research & Development,Life Sciences,0,Research Director,Divorced,0,0,3.6929884275017018,2.7380952380952377,0.5125448028673836,1.0714285714285714,0.0,0.0,1.6666666666666667,1.7857142857142856,0.0,5.0,3.333333333333333,5.0,3.6518771331058018,0.5555555555555556,3.928571428571429,5.0,1.6666666666666667,0.0,3.3333333333333335,2.625,2.5,3.333333333333333,2.625,4.444444444444445,1.6666666666666665,2.9411764705882355,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Research Scientist,Married,0,0,4.714091218515997,1.0714285714285712,1.3691756272401434,1.25,2.5,0.0,1.6666666666666667,3.9999999999999996,5.0,0.0,3.333333333333333,0.6612529002320184,4.094760088335676,3.8888888888888893,2.1428571428571423,0.0,0.0,0.0,0.0,0.625,0.0,3.333333333333333,0.375,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Research & Development,Technical Degree,0,Research Scientist,Married,0,0,2.2600408441116406,1.3095238095238093,1.0896057347670252,4.285714285714286,5.0,0.0,3.333333333333333,2.9285714285714284,1.6666666666666667,0.0,1.6666666666666667,0.40524151022990923,3.2535635414575386,2.7777777777777777,1.7857142857142856,0.0,1.6666666666666667,0.0,0.0,0.75,1.6666666666666667,5.0,0.25,0.5555555555555556,0.3333333333333333,0.29411764705882354,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Married,0,0,1.960517358747447,1.1904761904761902,1.2043010752688172,3.5714285714285716,2.5,0.0,3.333333333333333,0.8571428571428572,3.333333333333333,0.0,5.0,0.44927230542079727,0.9190925516964465,0.5555555555555556,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,0.625,1.6666666666666667,0.0,0.625,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Laboratory Technician,Married,0,0,1.5588835942818242,2.7380952380952377,2.971326164874552,1.4285714285714286,3.75,0.0,3.333333333333333,4.571428571428571,3.333333333333333,0.0,0.0,0.32403501371018767,0.9771130295121462,1.1111111111111112,3.571428571428571,5.0,5.0,0.0,1.6666666666666667,0.875,1.6666666666666667,3.333333333333333,0.625,0.0,0.3333333333333333,1.1764705882352942,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Laboratory Technician,Married,0,0,3.689584751531654,2.619047619047619,1.6164874551971327,0.17857142857142858,2.5,0.0,1.6666666666666667,3.4285714285714284,1.6666666666666667,1.25,3.333333333333333,0.643060535751951,2.277052800642441,3.3333333333333335,3.928571428571429,5.0,1.6666666666666667,0.0,1.6666666666666667,2.5,2.5,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Frequently,Sales,Life Sciences,0,Sales Executive,Married,0,0,1.1334240980258679,4.523809523809524,2.8745519713261647,0.8928571428571428,2.5,0.0,3.333333333333333,3.9999999999999996,5.0,3.75,0.0,3.217411938409618,3.244729973900823,5.0,0.0,0.0,5.0,0.0,5.0,4.5,0.0,1.6666666666666667,0.875,1.9444444444444446,2.333333333333333,2.058823529411765,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Travel_Frequently,Research & Development,Medical,0,Manufacturing Director,Single,0,1,3.505786249149081,2.4999999999999996,3.014336917562724,3.7500000000000004,2.5,0.0,5.0,3.714285714285714,3.333333333333333,2.5,0.0,2.602562750474583,0.6000803051596066,0.5555555555555556,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,2.625,1.6666666666666667,3.333333333333333,2.625,1.6666666666666667,0.6666666666666666,2.3529411764705883,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Non-Travel,Research & Development,Life Sciences,1,Laboratory Technician,Married,0,0,4.8332198774676645,3.214285714285714,2.5125448028673834,0.5357142857142857,1.25,0.0,3.333333333333333,1.9285714285714284,3.333333333333333,1.25,1.6666666666666667,0.9064543345285805,4.22987351937362,0.5555555555555556,0.35714285714285676,0.0,1.6666666666666667,0.0,0.0,1.125,4.166666666666667,1.6666666666666667,1.125,1.9444444444444446,0.0,2.3529411764705883,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
